Season,TeamID,BT_strength,Elo,GLM_quality
2004,1217,-13.047331586232362,1325.6035635909213,-11.68239142388972
2004,1218,5.943252672647366,1550.4677282736034,11.360731406510965
2004,1219,-6.021997404097949,1531.8319614191955,-28.726110579240796
2004,1220,1.641247959168052,1516.5517518900815,0.5666791104621804
2004,1221,0.5702771868194492,1480.2224297632608,-0.09445076315098788
2004,1222,-3.4219713785529335,1386.9383640288763,-1.0557301747454844
2004,1224,-12.8096246381655,1299.5867228906825,-14.013426358878535
2004,1225,-0.10159096522232573,1499.0598906402433,0.9277296292689243
2004,1226,-7.8248701939836875,1425.210734677625,-9.610901083263814
2004,1227,6.898295189735686,1686.6675376506719,8.664193075498872
2004,1228,13.061605307340143,1695.63542691508,15.185860427578108
2004,1229,-0.9473957523007202,1415.9883890345939,2.9698191159080345
2004,1231,2.9509965726171234,1488.286426279748,-1.4297337799252734
2004,1232,-2.1620071656302327,1376.319883152542,-0.014067663869543168
2004,1233,-3.7807389743404816,1448.3353321941727,-2.582064297140585
2004,1234,6.288605316522103,1535.802214856582,7.263694957821157
2004,1235,6.044950508224303,1537.9642308250911,13.080766464218538
2004,1236,-8.555153989674334,1289.9555846866656,-16.578068088730305
2004,1237,2.3984618437795304,1554.166790594424,1.5446778168643487
2004,1238,-8.7359569052439,1437.7036104200588,-12.206313154611502
2004,1239,-9.592416450331841,1454.9665821273693,-5.500565858539483
2004,1240,-5.274717796789582,1464.963724386849,-10.029554382694437
2004,1241,-6.612488339422523,1357.038441125245,-14.41181395421341
2004,1242,13.121465049142358,1636.1373271962755,16.273650951745154
2004,1243,6.613350348658568,1490.7848038574411,14.490103491313397
2004,1245,8.46766762151059,1607.932017429737,12.957383644003203
2004,1246,16.925600356153385,1749.7867536586373,20.27457940839527
2004,1247,-2.3577237128444866,1393.9488614693632,-0.7305490505136856
2004,1248,-2.6824571356560676,1515.8037328143068,-1.1792088797847367
2004,1249,-8.903987236946392,1359.7721235595784,-6.790297985188436
2004,1250,-3.849899994361403,1573.669027260638,-4.597985965061218
2004,1251,-1.6299187759039253,1547.9535421262165,-5.726110579240851
2004,1252,-12.655122451256982,1332.7828714214131,-8.833899191872836
2004,1253,-9.761863835758742,1332.3808431896236,-8.156622953506558
2004,1254,-11.073440761130858,1372.693771212566,2.0310274636078214
2004,1256,2.298752774253387,1495.0720281711433,5.285583230729759
2004,1257,16.967109223070068,1598.0325451680903,19.634064158632853
2004,1258,-1.9031047397762848,1483.3654496025124,-2.071970921556856
2004,1259,-16.200419824963777,1244.4903233804912,-25.187382752992512
2004,1260,-2.878946327326997,1397.1831630512881,-3.7513830689528636
2004,1261,7.523260423721666,1560.2725948617788,11.66982668014936
2004,1263,-2.063015472047249,1585.4965988694944,-9.521608827328558
2004,1264,8.479380645441013,1682.665895331688,6.500864336238259
2004,1265,-10.434201215085952,1332.1556347654623,-17.686663797645892
2004,1266,4.022383491614713,1533.7241417553946,8.720855009828142
2004,1267,-1.826156940797287,1463.2026364858461,2.258879950934568
2004,1268,14.403147154417388,1621.0548146814633,17.920685538245685
2004,1269,-2.7885378487330885,1407.603488134358,-1.4167147775261295
2004,1270,-5.181667349302143,1441.549157903914,-6.861609110177875
2004,1271,-17.50423249367365,1357.0337489254057,-23.909386580944144
2004,1272,10.939200052333197,1634.74250143215,13.499912221324603
2004,1273,-6.147308285252484,1440.5654448908358,-13.898828227475908
2004,1274,3.063564773085558,1440.9823702420408,5.8104590807853045
2004,1275,2.764756702678801,1567.0021218302488,-0.7302336750908331
2004,1276,7.684837646971683,1558.1369073680746,8.223021044898466
2004,1277,9.54531190960416,1599.6582890860404,11.693892395678004
2004,1278,1.4003461573842833,1433.9873402591222,3.4885024490741667
2004,1279,2.352621011686827,1476.2706106182857,7.988692634424719
2004,1280,15.206674692795596,1728.3112653240942,18.327999780561193
2004,1281,8.138233985312517,1550.7044551097604,9.219151740425708
2004,1282,0.9877419680725826,1500.8946870477064,-10.395661903565804
2004,1283,4.157448175355088,1551.2355140541797,7.756430877764332
2004,1284,-1.9896282240886527,1583.3921788050839,-0.15446582205774462
2004,1285,-4.6404991059393454,1404.9837090102355,-2.392265191594424
2004,1286,-3.6328950376017874,1449.992952689323,-13.733357212021753
2004,1287,-3.4225766263705735,1514.5496004447289,-9.910434749159
2004,1288,-9.937123152329113,1414.581815658489,-3.642614183763653
2004,1290,-1.1296501721670695,1617.4388525955926,-1.645153586989176
2004,1291,-7.76385156343954,1445.0960000411676,-8.135677981981905
2004,1292,1.024802632891474,1540.7482749392602,-0.9976574364813704
2004,1293,8.974561535740689,1683.481839921549,7.625673695155017
2004,1296,-3.569900632710271,1394.339769695734,-4.325530787309187
2004,1298,-19.061387048558586,1296.7934357742283,-22.500136550057356
2004,1299,-20.66253545038833,1279.0641266782627,-32.47446614399236
2004,1301,16.00534876480294,1627.6921280787253,19.629132340676982
2004,1304,10.380898364330568,1516.3382120933925,23.77899238020221
2004,1305,12.860108087272772,1674.9681397175214,15.060650291789983
2004,1306,-8.548740022774973,1418.1787250107402,-0.733754573815288
2004,1307,3.373373336560877,1465.8658290303167,3.237708983068295
2004,1308,-2.5692552094878716,1457.0529688257152,-4.561763545828679
2004,1309,-1.354709486508819,1528.5267573280253,-1.8985107433713093
2004,1310,4.073565930558541,1609.6249210181793,2.1671734542105225
2004,1311,-17.07143263311862,1278.1251108796716,-14.810671198160422
2004,1313,-11.814333425558347,1440.5993660217116,-10.33470570865637
2004,1314,16.870461361522985,1596.8657344895173,20.48131205565997
2004,1317,-4.312194466859513,1476.7856451540297,2.1200663092877168
2004,1318,-2.1063212842799466,1566.4274652832867,-5.032549524370685
2004,1319,-2.309135878477079,1484.8260210818162,-12.621792919694913
2004,1320,5.2845446601486765,1642.8678870455483,8.111664092051093
2004,1321,2.827291474949515,1508.1347006788917,6.814850870964298
2004,1322,-6.693686407347582,1410.2122726493815,-8.515029479654695
2004,1323,7.593601401208697,1580.5412554134507,14.926945386613973
2004,1324,-0.15266903764436698,1438.0578311250993,0.05459901645093446
2004,1325,-2.1414615340230014,1418.7536217918819,-2.3046796000305445
2004,1326,-0.6791825507073777,1471.3474485348938,1.0949018180351064
2004,1328,8.20739246240333,1570.2011952552775,6.220380335672051
2004,1329,17.682888895550125,1747.6139038868666,22.298476179579144
2004,1330,4.317425549757109,1541.8639122243785,3.025231910322322
2004,1331,0.9999225495725559,1515.2559972563001,-4.642727264068455
2004,1332,6.498803198730965,1528.6960898912228,5.306459249568063
2004,1333,-0.3056614183937624,1447.4089208189241,0.9027777119525595
2004,1334,5.6402273797352205,1690.2940897661126,3.8433770464935257
2004,1335,6.8328558451390045,1559.5684118239226,4.59920263817271
2004,1336,-4.6534595244182055,1376.3842536982468,-8.536859444442781
2004,1337,2.050172708600142,1530.002391922642,2.6268021970425437
2004,1338,15.46793221264358,1722.4333346988028,20.489346521308363
2004,1339,-0.6356784747858406,1423.2623174829785,7.857727598074073
2004,1340,-2.7824571599010963,1430.260484678842,-3.7835598002818767
2004,1341,-16.418141190132346,1378.6346263496143,-19.086230354465748
2004,1343,3.127949727825579,1627.6548013488195,1.4361230685458422
2004,1344,12.561773135407403,1613.7095782230554,16.416739331634528
2004,1345,7.823175902160175,1498.1615207375871,15.203851792844368
2004,1346,-9.85012800368116,1365.3625620271537,-2.818075229139936
2004,1347,-8.497197589333107,1413.8767405153105,-2.7261105792408404
2004,1348,5.943854645045861,1549.5682825974693,13.876609533366349
2004,1349,7.167414337214087,1599.3466544062112,7.713673885399986
2004,1350,9.44686216116062,1606.055944955258,10.406707091600735
2004,1351,-4.026127563927434,1501.640631364212,-3.0509123831936957
2004,1352,-7.077010503026356,1473.8509630171516,-7.2435127362162515
2004,1353,5.751079232664248,1524.5873382248851,4.080139524422403
2004,1354,-4.157342360026891,1540.945658598808,-1.4791799136557255
2004,1356,9.876898782245835,1696.0920269003477,12.315217539456285
2004,1357,-8.522791188669363,1451.8602256409245,-4.198799172936251
2004,1358,-9.048828319302489,1441.4943784718982,-19.809384682295253
2004,1359,-5.614773117645274,1426.764445800632,10.141354032019578
2004,1360,-9.291911997329779,1289.7205067407751,-7.734091926311729
2004,1361,3.734588012202716,1456.5033096980303,3.200440559590131
2004,1362,-1.4256089191826207,1509.6982913630875,-5.432532666260636
2004,1363,-5.00800433903852,1318.2644969942767,-6.365831415008024
2004,1364,2.7205808431035723,1503.903446417655,-4.694810360803233
2004,1365,-0.02402625368522451,1468.237263561468,5.412538588158354
2004,1366,-19.061702026839576,1335.156899178626,-32.333944810579716
2004,1368,-2.5074509479725275,1533.090086675441,-4.788786165808533
2004,1369,-3.3548807068747313,1394.869393546315,-0.39055259643283513
2004,1371,11.985792445743384,1604.637750160508,15.741568866021659
2004,1372,0.6962637357665259,1557.1460557399532,-2.5328934203826634
2004,1373,-3.9897568877240364,1497.5182636713905,-5.5025384836234075
2004,1374,0.026680263846669557,1442.989559058269,2.7984396475198015
2004,1375,-2.5638851217186867,1446.7756448155953,1.0968005306294515
2004,1376,11.44052968165903,1601.705265337052,15.01437124982845
2004,1378,-3.4841347510506306,1345.6618257386385,-4.148364890680991
2004,1379,-1.8499485785354375,1461.3276070395166,-6.8558279665606445
2004,1380,-8.709038104125682,1440.193921842838,-11.263411293122678
2004,1381,-6.89499718697724,1401.439466821448,-10.101360091300863
2004,1382,-7.344389934985999,1359.406931280845,-6.8195571202004945
2004,1383,-4.4904310475180855,1511.0685773549324,-4.154465822057826
2004,1384,-7.284438318115807,1486.745531812587,-5.332559650374723
2004,1385,-3.1450607176305696,1364.41631185132,0.3165172574040529
2004,1386,19.50212444912063,1756.8166200079504,20.33155512783864
2004,1387,6.203189649160031,1578.46356697914,7.297772347595612
2004,1388,8.03390381117969,1562.2412342667235,3.923394620913875
2004,1389,-0.8641533224586534,1543.5526397071574,-4.582060789464268
2004,1390,15.472456726562209,1766.802090594861,16.568724869182756
2004,1391,-8.262664137509155,1460.078741215764,-6.685187545178065
2004,1392,-9.013962714221128,1409.882890651077,-6.861597686881234
2004,1393,9.845579330398783,1648.0395861611078,13.609102824154995
2004,1394,-3.21277302487482,1503.7577365301574,-2.1338575601575567
2004,1395,-0.38911714555061716,1472.5723010884292,0.025681719365183042
2004,1396,4.111230800655036,1542.1288057822817,5.612740409693638
2004,1397,5.487358968387403,1521.1679679201568,4.9646364183470935
2004,1398,-8.470309612398454,1379.3472185811656,-10.076636567783892
2004,1399,-4.159682443701178,1437.3436768188908,-5.304350350253641
2004,1400,15.796955727557036,1665.4265635724712,18.819247574719252
2004,1401,-2.208052108856505,1343.1746738505547,5.130898579689402
2004,1402,-6.282228362416002,1420.2937488090743,-6.313825803663734
2004,1403,11.980190863394762,1604.9409179087631,14.785491798777933
2004,1404,-5.9816527896263745,1399.8891928466035,-11.90318195978728
2004,1405,3.520096137314478,1588.8701113214347,5.270029197428912
2004,1406,-8.429154603820558,1376.167598988463,-13.578480620880113
2004,1407,6.849932306407305,1689.2339457436342,5.832767474793874
2004,1408,-4.388851018162999,1414.3098330086775,-2.9762944749409233
2004,1409,0.6039402962554424,1393.1633446171593,1.8066545469374908
2004,1410,-6.490192677541408,1501.0183684585415,-1.3146576420473597
2004,1411,-9.724395888707155,1456.7419793507925,-17.23964648794469
2004,1412,10.544097874506294,1615.9008304732683,12.632250963296645
2004,1414,-2.573677122041943,1407.7546766450691,-3.128840978757113
2004,1415,-2.666025306895399,1443.1208579780666,-15.375716420065404
2004,1416,3.847540902116627,1694.2904392587782,4.1661008081271484
2004,1417,0.9902651062061928,1411.4168697087732,4.3049625895277295
2004,1418,7.008167915407401,1627.950985780871,7.120066309287811
2004,1419,-8.854101182596693,1413.6713664435365,-13.352446819910677
2004,1420,-7.441196304291704,1337.035572839793,-13.424587084259185
2004,1421,-11.932052495625866,1402.790003713573,-13.395317325656217
2004,1422,-5.143150011768617,1432.1940975131472,-5.39296955571198
2004,1423,2.737095226185454,1517.4194191347428,1.5946304954137753
2004,1424,6.452450924597683,1557.8786462654105,7.382050547337953
2004,1425,1.4737065508917657,1490.1804012530686,3.7210947829326644
2004,1426,-3.626418513287925,1528.9483805416185,5.2511535779845975
2004,1427,-5.277655216029994,1563.562847879176,-5.032893420382722
2004,1428,10.226642654123822,1652.4114997251136,10.941666064178865
2004,1429,9.491325429897262,1687.2338464500765,8.307504157192582
2004,1431,9.91002380002043,1652.9414192239017,12.491971536332128
2004,1433,7.12312831240745,1671.7587434511556,5.088186045786527
2004,1434,0.13511426978807703,1568.220290532867,-1.8093939307351103
2004,1435,13.409493509937603,1619.2213331139362,16.33554804095317
2004,1436,-0.45029999193218495,1632.7141395151327,-1.854942160661869
2004,1437,7.6079989960137535,1517.3447074923374,10.139666321970822
2004,1438,6.323053446243094,1554.3019007343603,9.980875311187143
2004,1439,1.4235023449915705,1536.1898495715632,5.808432258417635
2004,1440,-16.929104536686495,1319.2040649997832,-18.71276260505787
2004,1441,-4.8905329807048235,1427.3000019650597,-9.883226590926386
2004,1442,-12.500132406693822,1275.8913442947332,-11.403568403889919
2004,1443,2.537240740169351,1510.9204755060814,0.9591979978846261
2004,1444,12.691435586725055,1705.0166517066093,13.684745349882604
2004,1447,-7.25464254622116,1477.62474427472,-6.09571271214976
2004,1448,16.225970457639676,1600.131176580168,19.24876636487832
2004,1449,7.683451662493413,1624.4033145268986,8.186096646816848
2004,1450,2.1558707656528715,1475.568213093749,-0.19137802813786742
2004,1451,-0.4081375962705596,1496.7332580797827,-4.907980263695892
2004,1452,3.3357027056548483,1517.193500082626,7.698936182870111
2004,1453,-0.3627233049540163,1533.845008000635,-1.007489647857101
2004,1454,6.1494907274238475,1583.613595138279,5.172092776924133
2004,1455,7.965946491022761,1591.916007097447,10.50350106844344
2004,1456,-4.303067679339263,1352.87985935094,2.7349020084101383
2004,1457,-4.181236519553242,1496.7778045209682,-7.873224100050928
2004,1458,16.12282324293388,1693.0448130550092,18.5299911655228
2004,1459,-9.70608124233475,1381.1729478262398,-17.663841888108983
2004,1460,-1.0765194416365809,1499.0377924616498,6.8812012301513334
2004,1461,4.453760527183162,1443.0954425049708,6.771425160213205
2004,1462,11.112313011101863,1672.9951165050732,12.481239917899199
2004,1463,-1.810848000997735,1456.5429885955436,0.19801794169885945
2004,1464,-5.2296237845500215,1377.6005970931878,-0.06075577589794712
2005,1102,7.55914255279513,1544.7547096581027,3.386209714577388
2005,1103,7.012067769679711,1585.4535105428824,20.662170886705038
2005,1104,15.304237613177747,1657.4715926689266,16.035177154787625
2005,1105,-8.070423841113488,1531.4837076574577,-12.32293097224579
2005,1106,-11.94594844976056,1471.4756246530958,-18.05600897714549
2005,1107,0.9926274094228891,1480.426255060638,0.591944302484714
2005,1108,-19.784745550707274,1337.7494053815496,-28.95625888137424
2005,1110,-0.5003100321742167,1534.648430739669,2.5283105719007297
2005,1111,-1.6638660431410166,1528.8234780106106,-1.549143063923009
2005,1112,14.70682369531927,1713.3090284988991,17.319718491958714
2005,1113,7.659225914896696,1514.6171695352884,8.861485049300429
2005,1114,0.21262231215853625,1564.0899379765158,2.8696064986384506
2005,1115,-16.600968348208553,1333.1508979620405,-14.730896942780518
2005,1116,10.720065313013261,1512.3063474832168,10.531328801331593
2005,1117,-0.013007822849956944,1499.024449499747,11.214612209734529
2005,1119,-16.77685220360268,1262.7254038716542,-14.59434760881615
2005,1120,0.5853584501080729,1474.896001116283,-2.0638341560705635
2005,1122,-1.9611540634464895,1470.2160898758427,-9.604013687468264
2005,1123,4.098760882477227,1510.2856685034235,2.4415088944313488
2005,1124,-4.057486553585078,1366.9730576844204,-1.003765075676876
2005,1125,-4.72123500571068,1485.6850871580182,-6.963978752125695
2005,1126,-12.069462865647598,1423.7627449312351,-18.437054735408847
