Season,TeamID,avg_Score,avg_FGA,avg_Blk,avg_PF,avg_opponent_Score,avg_opponent_FGA,avg_opponent_Blk,avg_opponent_PF,avg_PointDiff,WinPct,Wins,Games,avg_Home
2003,1257,81.28518518518518,60.37407407407407,4.696296296296296,22.451851851851853,67.93703703703703,55.55185185185186,2.4259259259259256,22.433333333333334,13.348148148148148,0.8,24,30,0.23333333333333334
2003,1258,70.10740740740741,56.477777777777774,4.0777777777777775,22.21851851851852,73.36666666666666,54.63703703703704,3.807407407407408,21.022222222222222,-3.259259259259259,0.36666666666666664,11,30,0.03333333333333333
2003,1259,58.742063492063494,48.992063492063494,2.642857142857143,18.22222222222222,71.76190476190476,56.82539682539682,3.7023809523809526,19.115079365079364,-13.019841269841269,0.14285714285714285,4,28,0.07142857142857142
2003,1260,73.65232974910394,62.17562724014336,3.956989247311828,20.50179211469534,73.87096774193549,57.16129032258065,3.5913978494623655,20.096774193548388,-0.2186379928315417,0.4838709677419355,15,31,-0.12903225806451613
2003,1261,73.2258064516129,55.064516129032256,4.161290322580645,16.35483870967742,62.903225806451616,56.12903225806452,2.4838709677419355,18.451612903225808,10.32258064516129,0.6774193548387096,21,31,0.3225806451612903
2003,1263,70.96428571428571,55.535714285714285,5.607142857142857,17.142857142857142,69.75,61.857142857142854,2.25,17.214285714285715,1.2142857142857142,0.42857142857142855,12,28,-0.03571428571428571
2003,1264,74.81149425287356,56.37547892720307,3.8444444444444446,21.54712643678161,66.38007662835248,54.314176245210724,4.2122605363984675,20.343295019157086,8.431417624521073,0.7931034482758621,23,29,-0.20689655172413793
2003,1265,71.06896551724138,58.86590038314176,3.547892720306513,16.785440613026818,73.86973180076629,59.49808429118774,3.9348659003831417,18.5632183908046,-2.8007662835249043,0.4482758620689655,13,29,0.034482758620689655
2003,1266,78.05555555555556,55.952380952380956,3.630952380952381,18.5515873015873,67.31349206349206,58.43650793650794,2.4523809523809526,20.686507936507933,10.742063492063492,0.8214285714285714,23,28,0.21428571428571427
2003,1267,70.92460317460318,52.4484126984127,3.641269841269841,19.074603174603173,71.01349206349207,57.17936507936508,2.580952380952381,18.89126984126984,-0.08888888888888909,0.4642857142857143,13,28,0.0
2003,1268,80.18253968253968,62.797619047619044,6.527777777777778,18.821428571428573,66.22222222222221,59.98412698412699,4.615079365079366,19.015873015873016,13.960317460317459,0.6785714285714286,19,28,0.2857142857142857
2003,1269,61.42857142857143,51.785714285714285,3.7857142857142856,19.535714285714285,66.92857142857143,55.607142857142854,2.9285714285714284,18.107142857142858,-5.5,0.35714285714285715,10,28,0.14285714285714285
2003,1270,68.51851851851852,54.7037037037037,4.074074074074074,21.444444444444443,70.07407407407408,55.370370370370374,2.8518518518518516,19.074074074074073,-1.5555555555555556,0.48148148148148145,13,27,-0.18518518518518517
2003,1271,61.93968253968254,55.31587301587302,2.4349206349206347,20.81746031746032,70.47777777777777,50.864285714285714,3.246031746031746,17.011904761904763,-8.538095238095238,0.17857142857142858,5,28,-0.10714285714285714
2003,1272,74.21072796934867,59.76245210727969,5.042145593869732,18.69348659003831,65.51724137931035,57.593869731800766,3.153256704980843,19.82758620689655,8.693486590038315,0.7931034482758621,23,29,0.1724137931034483
2003,1273,78.07142857142857,58.17857142857143,4.25,17.178571428571427,72.92857142857143,64.10714285714286,3.7142857142857144,21.214285714285715,5.142857142857143,0.7857142857142857,22,28,-0.10714285714285714
2003,1274,68.06587301587301,56.63412698412698,4.122222222222222,19.474603174603175,66.8920634920635,53.15952380952381,3.93015873015873,17.964285714285715,1.173809523809524,0.39285714285714285,11,28,0.07142857142857142
2003,1275,58.1440329218107,47.415637860082306,1.765432098765432,18.534979423868315,59.13991769547325,46.10699588477366,2.0329218106995883,17.20164609053498,-0.9958847736625513,0.4444444444444444,12,27,-0.037037037037037035
2003,1276,69.0,54.3,3.466666666666667,18.366666666666667,67.26666666666667,54.6,3.6666666666666665,20.033333333333335,1.7333333333333334,0.5666666666666667,17,30,0.2
2003,1277,66.98566308243728,50.91756272401433,3.698924731182796,19.96057347670251,60.74551971326165,50.13978494623656,3.2759856630824373,20.193548387096776,6.240143369175628,0.6129032258064516,19,31,0.22580645161290322
2003,1278,73.73412698412699,58.76190476190476,6.357142857142857,20.142857142857142,71.05952380952381,58.32539682539682,3.5,19.5,2.6746031746031744,0.5714285714285714,16,28,0.25
2003,1279,66.40996168582376,51.088122605363985,1.996168582375479,19.96934865900383,63.394636015325666,49.65900383141762,3.789272030651341,18.586206896551722,3.0153256704980844,0.4827586206896552,14,29,0.1724137931034483
2003,1280,69.68518518518519,55.41481481481481,3.7222222222222223,15.75925925925926,59.67777777777778,53.78518518518519,2.988888888888889,17.01111111111111,10.007407407407408,0.7,21,30,0.13333333333333333
2003,1281,71.7741935483871,59.193548387096776,4.32258064516129,16.870967741935484,66.48387096774194,59.935483870967744,3.096774193548387,18.129032258064516,5.290322580645161,0.6774193548387096,21,31,0.16129032258064516
2003,1282,66.96245210727969,56.84444444444444,2.6551724137931036,17.995402298850575,74.38773946360153,55.95938697318008,2.4061302681992336,17.273563218390805,-7.42528735632184,0.3103448275862069,9,29,0.0
2003,1283,65.22145593869732,53.02988505747126,3.6390804597701147,19.77701149425287,60.09731800766283,48.01685823754789,3.4298850574712643,20.180076628352488,5.124137931034483,0.5862068965517241,17,29,0.10344827586206896
2003,1284,65.73015873015872,52.3531746031746,2.6984126984126986,16.896825396825395,66.83730158730158,57.61507936507936,2.738095238095238,19.194444444444446,-1.1071428571428572,0.5357142857142857,15,28,-0.07142857142857142
2003,1285,69.3452380952381,56.15079365079365,4.142857142857143,21.43253968253968,71.2579365079365,55.32539682539682,3.626984126984127,18.047619047619047,-1.9126984126984128,0.42857142857142855,12,28,0.0
2003,1286,63.0,50.04,1.8,16.2,65.48,53.8,2.44,18.44,-2.48,0.36,9,25,-0.04
2003,1287,78.6880341880342,57.09401709401709,2.247863247863248,17.192307692307693,74.5,57.94444444444445,3.5213675213675213,19.076923076923077,4.188034188034188,0.6538461538461539,17,26,-0.038461538461538464
2003,1288,67.15938697318008,57.358620689655176,1.9333333333333333,20.261302681992337,75.24827586206897,55.7455938697318,3.599233716475096,19.53409961685824,-8.088888888888889,0.2413793103448276,7,29,-0.034482758620689655
2003,1289,60.25,53.333333333333336,3.0833333333333335,18.166666666666668,75.29166666666667,60.5,3.5833333333333335,17.958333333333332,-15.041666666666666,0.16666666666666666,4,24,-0.2916666666666667
2003,1290,75.65432098765433,67.62139917695474,2.699588477366255,17.85185185185185,74.22222222222223,57.028806584362144,2.074074074074074,16.19753086419753,1.4320987654320985,0.5185185185185185,14,27,-0.037037037037037035
2003,1291,61.986008230452676,54.443621399176955,2.9481481481481477,20.91604938271605,68.15308641975308,50.489711934156375,2.9440329218106998,18.77366255144033,-6.167078189300411,0.4074074074074074,11,27,-0.14814814814814814
2003,1292,67.7936507936508,52.86507936507936,2.349206349206349,20.194444444444446,67.6547619047619,54.492063492063494,3.365079365079365,17.793650793650794,0.13888888888888903,0.5,14,28,-0.03571428571428571
2003,1293,74.62139917695474,59.27572016460905,4.534979423868313,17.56378600823045,69.3127572016461,55.15226337448559,2.6090534979423867,18.308641975308642,5.308641975308642,0.5555555555555556,15,27,-0.07407407407407407
2003,1296,68.47670250896057,52.18996415770609,3.571326164874552,19.443010752688174,68.65663082437275,52.71827956989247,3.0293906810035844,19.324731182795702,-0.17992831541218676,0.5483870967741935,17,31,0.0
2003,1298,59.414529914529915,50.36324786324786,2.52991452991453,19.777777777777775,65.73931623931624,50.43589743589743,2.8760683760683756,19.076923076923077,-6.324786324786325,0.2692307692307692,7,26,0.038461538461538464
2003,1299,60.5982905982906,56.21794871794872,1.4145299145299146,18.645299145299145,80.36752136752138,58.63247863247863,4.4914529914529915,17.555555555555557,-19.76923076923077,0.038461538461538464,1,26,-0.23076923076923078
2003,1301,72.12222222222222,53.12962962962963,3.0481481481481483,18.603703703703705,67.75185185185185,52.92592592592593,2.811111111111111,19.262962962962963,4.37037037037037,0.6,18,30,0.2
2003,1304,62.804597701149426,57.06896551724138,3.1992337164750957,18.203065134099617,68.03831417624521,58.89272030651341,4.908045977011494,18.78544061302682,-5.233716475095785,0.3793103448275862,11,29,0.1724137931034483
2003,1305,74.99925925925926,57.11111111111111,3.7296296296296294,20.49037037037037,70.43481481481481,56.312592592592594,2.998518518518518,22.298518518518517,4.564444444444445,0.5666666666666667,17,30,-0.06666666666666667
2003,1306,65.5,54.67857142857143,1.5357142857142858,20.5,77.42857142857143,58.285714285714285,4.392857142857143,21.678571428571427,-11.928571428571429,0.17857142857142858,5,28,-0.14285714285714285
2003,1307,69.25925925925925,55.098765432098766,2.6213991769547325,18.152263374485596,73.79835390946502,54.67078189300411,2.728395061728395,19.08230452674897,-4.539094650205762,0.3333333333333333,9,27,0.2222222222222222
2003,1308,72.76190476190476,57.21825396825397,4.023809523809524,16.3015873015873,67.1984126984127,57.535714285714285,2.956349206349206,19.761904761904763,5.563492063492063,0.6785714285714286,19,28,0.03571428571428571
2003,1309,68.86831275720164,54.64609053497942,3.736625514403292,17.17695473251029,69.51028806584362,57.67078189300411,3.9753086419753085,19.444444444444443,-0.6419753086419756,0.48148148148148145,13,27,-0.037037037037037035
2003,1310,73.7287356321839,55.59693486590039,3.175478927203065,17.334099616858236,73.98620689655172,58.1455938697318,3.0689655172413794,20.391570881226055,-0.25747126436781664,0.5862068965517241,17,29,-0.06896551724137931
2003,1311,53.407407407407405,49.22222222222222,0.8148148148148148,19.11111111111111,69.62962962962963,53.333333333333336,3.814814814814815,16.925925925925927,-16.22222222222222,0.07407407407407407,2,27,-0.25925925925925924
2003,1313,62.68199233716475,52.218390804597696,4.091954022988506,18.831417624521073,64.67816091954023,53.54022988505747,3.375478927203065,18.904214559386972,-1.996168582375479,0.4827586206896552,14,29,-0.06896551724137931
2003,1314,70.71180555555556,58.635416666666664,4.652777777777778,17.131944444444443,70.36111111111111,59.611111111111114,4.527777777777778,18.00347222222222,0.35069444444444464,0.53125,17,32,0.09375
2003,1317,67.97350427350428,57.19914529914529,3.6752136752136755,21.83247863247863,78.30854700854701,58.787179487179486,3.81025641025641,18.556410256410256,-10.335042735042736,0.19230769230769232,5,26,-0.23076923076923078
2003,1318,71.83141762452108,60.674329501915715,2.89272030651341,22.088122605363985,72.14176245210729,53.78927203065134,4.758620689655173,18.77777777777778,-0.3103448275862074,0.4827586206896552,14,29,-0.10344827586206896
2003,1319,70.23162393162393,55.70769230769231,2.9008547008547008,19.447008547008547,70.62820512820512,56.71452991452991,2.8564102564102565,19.57948717948718,-0.3965811965811963,0.5,13,26,-0.038461538461538464
2003,1320,64.82716049382715,50.971193415637856,1.7325102880658436,16.440329218106996,68.34156378600822,55.9753086419753,3.2345679012345676,17.14814814814815,-3.5144032921810697,0.37037037037037035,10,27,-0.14814814814814814
2003,1321,62.03448275862069,49.779310344827586,2.779310344827586,17.551724137931036,65.1448275862069,51.779310344827586,2.986206896551724,18.193103448275863,-3.110344827586207,0.41379310344827586,12,29,0.27586206896551724
2003,1322,62.00411522633745,56.48148148148148,3.8436213991769543,21.736625514403293,70.69547325102882,53.86008230452675,3.831275720164609,20.905349794238685,-8.691358024691358,0.2222222222222222,6,27,-0.1111111111111111
2003,1323,79.13476702508962,59.987096774193546,5.591397849462366,16.010752688172044,70.25591397849463,64.04301075268818,4.436559139784946,19.157706093189965,8.878853046594982,0.7096774193548387,22,31,0.1935483870967742
2003,1324,77.38461538461539,58.73076923076923,3.269230769230769,18.53846153846154,74.73076923076923,57.88461538461539,2.3076923076923075,21.76923076923077,2.6538461538461537,0.5769230769230769,15,26,0.07692307692307693
2003,1325,67.91185185185185,50.57629629629629,2.382962962962963,18.14148148148148,71.42370370370371,56.09407407407408,2.6881481481481484,20.64814814814815,-3.511851851851852,0.4666666666666667,14,30,-0.1
2003,1326,64.1899641577061,51.90681003584229,1.935483870967742,18.168458781362006,64.19354838709677,52.727598566308245,3.2759856630824373,21.121863799283155,-0.0035842293906811055,0.5483870967741935,17,31,0.22580645161290322
2003,1328,70.32592592592593,55.922222222222224,3.725925925925926,18.366666666666667,59.37777777777777,52.70740740740741,2.6296296296296293,17.314814814814817,10.948148148148148,0.8,24,30,0.26666666666666666
2003,1329,68.46743295019158,55.18773946360153,5.567049808429119,20.07662835249042,61.96168582375479,55.59003831417625,3.578544061302682,18.988505747126435,6.505747126436781,0.6896551724137931,20,29,0.1724137931034483
2003,1330,66.32510288065843,57.44444444444444,2.7613168724279835,18.25102880658436,64.28395061728395,52.67901234567901,4.395061728395062,18.448559670781894,2.0411522633744856,0.4444444444444444,12,27,0.07407407407407407
2003,1331,75.54814814814814,55.911111111111104,4.518518518518518,19.57777777777778,69.65925925925926,58.72592592592592,2.740740740740741,21.52592592592593,5.888888888888889,0.6296296296296297,17,27,0.0
2003,1332,81.88541666666667,61.74652777777778,2.78125,20.868055555555557,73.65277777777777,60.486111111111114,3.4444444444444446,19.34375,8.23263888888889,0.71875,23,32,0.15625
2003,1333,67.18106995884774,56.641975308641975,3.5102880658436213,16.465020576131685,69.16872427983539,59.88477366255144,2.8683127572016462,20.106995884773664,-1.9876543209876545,0.4444444444444444,12,27,0.0
2003,1334,65.34920634920636,56.03174603174603,2.682539682539683,19.51984126984127,65.41666666666667,53.257936507936506,2.9484126984126986,18.392857142857142,-0.06746031746031735,0.42857142857142855,12,28,0.03571428571428571
2003,1335,69.89300411522633,51.25925925925926,2.135802469135802,17.699588477366255,59.10288065843621,51.24691358024692,2.2181069958847734,18.82716049382716,10.790123456790123,0.8148148148148148,22,27,0.037037037037037035
2003,1336,62.50714285714286,56.23571428571428,3.807142857142857,20.164285714285715,72.25,53.59285714285714,3.164285714285714,16.571428571428573,-9.742857142857144,0.25,7,28,0.17857142857142858
2003,1337,77.24285714285715,61.18968253968254,3.0595238095238098,18.273809523809526,77.5515873015873,58.87222222222222,2.5531746031746034,17.895238095238096,-0.30873015873015824,0.5357142857142857,15,28,0.0
2003,1338,74.6,53.5,4.1,17.966666666666665,58.833333333333336,53.36666666666667,3.2666666666666666,20.033333333333335,15.766666666666667,0.8666666666666667,26,30,0.16666666666666666
2003,1339,67.62962962962963,53.96296296296296,2.5185185185185186,21.77777777777778,73.25925925925925,51.7037037037037,3.925925925925926,21.0,-5.62962962962963,0.37037037037037035,10,27,-0.07407407407407407
2003,1340,57.04,49.32,2.68,20.2,66.08,51.0,3.44,20.08,-9.04,0.16,4,25,-0.08
2003,1341,69.60000000000001,55.447509578544064,1.496551724137931,19.44597701149425,70.62298850574713,60.288888888888884,2.913409961685824,18.26206896551724,-1.0229885057471262,0.5862068965517241,17,29,-0.13793103448275862
2003,1343,64.95299145299145,49.69230769230769,1.6880341880341878,17.82905982905983,62.05555555555555,46.80769230769231,2.034188034188034,17.71794871794872,2.8974358974358974,0.5769230769230769,15,26,-0.15384615384615385
2003,1344,71.54022988505747,57.18007662835249,5.662835249042145,17.272030651340998,67.83908045977012,57.337164750957854,2.885057471264368,17.754789272030653,3.701149425287356,0.5517241379310345,16,29,0.1724137931034483
